id,label
1257,0.7967031598091125
1258,0.1002250537276268
1259,0.2241562306880951
1260,0.07846970856189728
1261,0.9032837152481079
1262,0.5870474576950073
1263,0.37463995814323425
1264,0.07659640163183212
1265,0.4250507652759552
1266,0.3336973786354065
1267,0.3277970552444458
1268,0.37572306394577026
1269,0.4566333591938019
1270,0.5132409334182739
1271,0.9357995986938477
1272,0.39222800731658936
1273,0.9048982858657837
1274,0.16232040524482727
1275,0.7582765221595764
1276,0.4319889545440674
1277,0.23639246821403503
1278,0.32896092534065247
1279,0.6619209051132202
1280,0.9047929048538208
1281,0.05726531893014908
1282,0.4505769908428192
1283,0.671496570110321
1284,0.8168950080871582
1285,0.015264984220266342
1286,0.697666585445404
1287,0.33447641134262085
1288,0.3650347590446472
1289,0.5551759004592896
1290,0.16239644587039948
1291,0.7425770163536072
1292,0.4950178861618042
1293,0.013951786793768406
1294,0.8584432601928711
1295,0.04493710771203041
1296,0.06587808579206467
1297,0.593585193157196
1298,0.570699155330658
1299,0.16300439834594727
1300,0.09877821058034897
1301,0.9922285676002502
1302,0.2436067759990692
1303,0.2651742100715637
1304,0.49810418486595154
1305,0.44165873527526855
1306,0.7483712434768677
1307,0.06453017145395279
1308,0.2780488133430481
1309,0.2179652601480484
1310,0.24948479235172272
1311,0.5297132134437561
1312,0.7177426218986511
1313,0.5796380639076233
1314,0.7080720663070679
1315,0.7159346342086792
1316,0.19467131793498993
1317,0.4609346091747284
1318,0.9468563199043274
1319,0.6299801468849182
1320,0.297544926404953
1321,0.03969350457191467
1322,0.13147780299186707
1323,0.5685272216796875
1324,0.1160476803779602
1325,0.2609829008579254
1326,0.893115222454071
1327,0.9498358964920044
1328,0.8785396218299866
1329,0.9157782793045044
1330,0.4052034318447113
1331,0.19971533119678497
1332,0.9154919385910034
1333,0.8591110110282898
1334,0.7582343816757202
1335,0.24281935393810272
1336,0.36595210433006287
1337,0.08282793313264847
1338,0.1741536408662796
1339,0.3655130863189697
1340,0.6305420398712158
1341,0.6466188430786133
1342,0.9175368547439575
1343,0.9119035601615906
1344,0.47179755568504333
1345,0.307675302028656
1346,0.22484633326530457
1347,0.14286170899868011
1348,0.016116147860884666
1349,0.39533841609954834
1350,0.9638567566871643
1351,0.9595975279808044
1352,0.9167184233665466
1353,0.9882587194442749
1354,0.22371912002563477
1355,0.02829686738550663
1356,0.889629065990448
1357,0.5090659856796265
1358,0.7033711671829224
1359,0.3860289454460144
1360,0.899789035320282
1361,0.1456243097782135
1362,0.4962259829044342
1363,0.41892820596694946
1364,0.5766558051109314
1365,0.7860175967216492
1366,0.9212995171546936
1367,0.5454716086387634
1368,0.2500172257423401
1369,0.7238244414329529
1370,0.031423866748809814
1371,0.8073301315307617
1372,0.8557193279266357
1373,0.25195732712745667
1374,0.10146656632423401
1375,0.018046196550130844
1376,0.9997250437736511
1377,0.7233074903488159
1378,0.4721836745738983
1379,0.32313379645347595
1380,0.4233259856700897
1381,0.9660815596580505
1382,0.9406100511550903
1383,0.18472950160503387
1384,0.9104790687561035
1385,0.7437828779220581
1386,0.7944856286048889
1387,0.9390624165534973
1388,0.14480571448802948
1389,0.8662360906600952
1390,0.15663066506385803
1391,0.4439018666744232
1392,0.8021800518035889
1393,0.6789442896842957
1394,0.015535157173871994
1395,0.1904112547636032
1396,0.05495012179017067
1397,0.12576068937778473
1398,0.17573824524879456
1399,0.8046752214431763
1400,0.8808326721191406
1401,0.9836167097091675
1402,0.3903270959854126
1403,0.21357911825180054
1404,0.4701830744743347
1405,0.5916573405265808
1406,0.11406717449426651
1407,0.17054444551467896
1408,0.6477033495903015
1409,0.6749701499938965
1410,0.27026277780532837
1411,0.7720289826393127
1412,0.09463278949260712
1413,0.7423220872879028
1414,0.3130668103694916
1415,0.2881734371185303
1416,0.5139368176460266
1417,0.650631308555603
1418,0.17055167257785797
1419,0.3604804575443268
1420,0.5559329986572266
1421,0.8476050496101379
1422,0.312147319316864
1423,0.2641826868057251
1424,0.926701545715332
1425,0.3420867323875427
1426,0.3167383074760437
1427,0.976425051689148
1428,0.8860253691673279
1429,0.9796883463859558
1430,0.5124896168708801
1431,0.9605544805526733
1432,0.4050385355949402
1433,0.961473822593689
1434,0.9583896398544312
1435,0.8461790680885315
1436,0.787124514579773
1437,0.9386271238327026
1438,0.3062122166156769
1439,0.4504750967025757
1440,0.8974945545196533
1441,0.024135267361998558
1442,0.8005000948905945
1443,0.28126901388168335
1444,0.8291934728622437
1445,0.9652858376502991
1446,0.573418915271759
1447,0.3336806893348694
1448,0.5789383053779602
1449,0.4721921980381012
1450,0.235959991812706
1451,0.2922440767288208
1452,0.3607068657875061
1453,0.025836721062660217
1454,0.12605571746826172
1455,0.3854151666164398
1456,0.16008993983268738
1457,0.8796924352645874
1458,0.33600708842277527
1459,0.5093870759010315
1460,0.6399139761924744
1461,0.10288764536380768
1462,0.208464115858078
1463,0.6327299475669861
1464,0.3350600600242615
1465,0.5137816667556763
1466,0.5623816847801208
1467,0.35983017086982727
1468,0.8415415287017822
1469,0.9447658658027649
1470,0.9058396816253662
1471,0.9193106889724731
1472,0.04178701713681221
1473,0.26412859559059143
1474,0.39380455017089844
1475,0.0230709221214056
1476,0.9856999516487122
1477,0.3505999445915222
1478,0.041299618780612946
1479,0.7668246626853943
1480,0.10132765769958496
1481,0.7951778173446655
1482,0.46628284454345703
1483,0.7791244983673096
1484,0.05711664259433746
1485,0.09669585525989532
1486,0.7588841915130615
1487,0.5943110585212708
1488,0.11422533541917801
1489,0.18628913164138794
1490,0.3250824511051178
1491,0.11190305650234222
1492,0.84160977602005
1493,0.6907808184623718
1494,0.36997419595718384
1495,0.5598701238632202
1496,0.33791595697402954
1497,0.8923311829566956
1498,0.9355958104133606
1499,0.3192790150642395
1500,0.01811438426375389
1501,0.7573469281196594
1502,0.4009512662887573
1503,0.386534184217453
1504,0.9631633758544922
1505,0.12082377076148987
1506,0.8893182277679443
1507,0.05030091851949692
1508,0.9954904913902283
1509,0.763178825378418
1510,0.2882257103919983
1511,0.6004688739776611
1512,0.5980992913246155
1513,0.35959911346435547
1514,0.0977054312825203
1515,0.7221901416778564
1516,0.9998145699501038
1517,0.28297561407089233
1518,0.008126373402774334
1519,0.509921133518219
1520,0.1870945245027542
1521,0.9651128053665161
1522,0.11936391144990921
1523,0.14087341725826263
1524,0.2868505120277405
1525,0.9694502949714661
1526,0.7005279660224915
1527,0.2667379677295685
1528,0.07673666626214981
1529,0.7771762013435364
1530,0.8563899993896484
1531,0.6689212322235107
1532,0.35785621404647827
1533,0.43701180815696716
1534,0.587321400642395
1535,0.006050868425518274
1536,0.9979569911956787
1537,0.6178690791130066
1538,0.8683272004127502
1539,0.2883851230144501
1540,0.29840704798698425
1541,0.974292516708374
1542,0.2022535353899002
1543,0.49676987528800964
1544,0.8216691017150879
1545,0.11426064372062683
1546,0.8723945021629333
1547,0.16268634796142578
1548,0.19306680560112
1549,0.27442121505737305
1550,0.7549010515213013
1551,0.009567507542669773
1552,0.20358899235725403
1553,0.9066001772880554
1554,0.7806561589241028
1555,0.10290128737688065
1556,0.43335989117622375
1557,0.6724141836166382
1558,0.013625219464302063
1559,0.05301259830594063
1560,0.6869210600852966
1561,0.1349254548549652
1562,0.7758656144142151
1563,0.9139684438705444
1564,0.5961191654205322
1565,0.25693464279174805
1566,0.6119760274887085
1567,0.036466050893068314
1568,0.8255500197410583
1569,0.23344175517559052
1570,0.2289368063211441
1571,0.668229341506958
1572,0.14060473442077637
1573,0.9747303128242493
1574,0.980344831943512
1575,0.9525262117385864
1576,0.8775404095649719
1577,0.9851644039154053
1578,0.3540038764476776
1579,0.7438933849334717
1580,0.7125545740127563
1581,0.9291689395904541
1582,0.18317006528377533
1583,0.5294284224510193
1584,0.07948713004589081
1585,0.1054471805691719
1586,0.7459133863449097
1587,0.172517791390419
1588,0.027850542217493057
1589,0.18425332009792328
1590,0.8159851431846619
1591,0.8490116596221924
1592,0.2024710327386856
1593,0.17157083749771118
1594,0.2777058184146881
1595,0.0390344113111496
1596,0.5179197788238525
1597,0.19906197488307953
1598,0.8386618494987488
1599,0.9248971343040466
1600,0.9726381301879883
1601,0.05995284393429756
1602,0.8380705714225769
1603,0.6213849782943726
1604,0.27923381328582764
1605,0.34776902198791504
1606,0.4195742607116699
1607,0.23901523649692535
1608,0.24199523031711578
1609,0.8975344300270081
1610,0.42660099267959595
1611,0.19191336631774902
1612,0.9857540130615234
1613,0.017323313280940056
1614,0.16047100722789764
1615,0.8181858062744141
1616,0.3394007682800293
1617,0.6636003851890564
1618,0.3151283264160156
1619,0.5629328489303589
1620,0.9386579990386963
1621,0.622270405292511
1622,0.45390745997428894
1623,0.2315492182970047
1624,0.2695687413215637
1625,0.7389898300170898
1626,0.20059886574745178
1627,0.5658595561981201
1628,0.9492411017417908
1629,0.918117344379425
1630,0.23462246358394623
1631,0.7350717782974243
1632,0.9220941662788391
1633,0.14554476737976074
1634,0.6364164352416992
1635,0.2775365114212036
1636,0.4181516468524933
1637,0.9272297024726868
1638,0.8478707075119019
1639,0.8237996101379395
1640,0.8494399189949036
1641,0.13308142125606537
1642,0.7971684336662292
1643,0.9071184992790222
1644,0.5491865873336792
1645,0.8310307264328003
1646,0.4251108765602112
1647,0.4225686192512512
1648,0.5058169364929199
1649,0.7259749174118042
1650,0.7499105930328369
1651,0.254655659198761
1652,0.21958519518375397
1653,0.7712706327438354
1654,0.7230687141418457
1655,0.1671009063720703
1656,0.22790862619876862
1657,0.23832400143146515
1658,0.7715277075767517
1659,0.6381956338882446
1660,0.5435683131217957
1661,0.375740647315979
1662,0.3271053731441498
1663,0.8281640410423279
1664,0.32769888639450073
1665,0.28950774669647217
1666,0.5000126957893372
1667,0.938911497592926
1668,0.28123512864112854
1669,0.31421399116516113
1670,0.11992717534303665
1671,0.6050115823745728
1672,0.9654214978218079
1673,0.27551335096359253
1674,0.3492219150066376
1675,0.6273324489593506
1676,0.4844585061073303
1677,0.9630172252655029
1678,0.936609148979187
1679,0.2729114294052124
1680,0.17936646938323975
1681,0.0842510387301445
1682,0.6887568235397339
1683,0.09085220843553543
1684,0.5169731378555298
1685,0.8321574330329895
1686,0.14565452933311462
1687,0.9018480181694031
1688,0.13955731689929962
1689,0.45417651534080505
1690,0.8921415209770203
1691,0.5201588273048401
1692,0.776805579662323
1693,0.658281683921814
1694,0.4679255783557892
1695,0.6519521474838257
1696,0.9777846336364746
1697,0.06909123063087463
1698,0.22103135287761688
1699,0.9703758358955383
1700,0.13432809710502625
1701,0.9371609091758728
1702,0.21499164402484894
1703,0.6736245155334473
1704,0.8771891593933105
1705,0.9416713714599609
1706,0.9672430753707886
1707,0.40061208605766296
1708,0.3959195911884308
1709,0.5612068772315979
1710,0.02375032566487789
1711,0.2547977566719055
1712,0.562629222869873
1713,0.09381426870822906
1714,0.886259913444519
1715,0.14937734603881836
1716,0.5000271797180176
1717,0.4216445982456207
1718,0.6229348182678223
1719,0.9291813373565674
1720,0.5825996994972229
1721,0.680978536605835
1722,0.09644325077533722
1723,0.04584304243326187
1724,0.3399604260921478
1725,0.9110473394393921
1726,0.35858383774757385
1727,0.9534551501274109
1728,0.8562938570976257
1729,0.08164004981517792
1730,0.9281731247901917
1731,0.29696032404899597
1732,0.931618332862854
1733,0.5477060079574585
1734,0.1719643771648407
1735,0.16714198887348175
1736,0.5904838442802429
1737,0.9736843109130859
1738,0.008655844256281853
1739,0.8063263297080994
1740,0.38866862654685974
1741,0.7479310631752014
1742,0.6375214457511902
1743,0.46522149443626404
1744,0.6351835131645203
1745,0.3294028043746948
1746,0.9780871868133545
1747,0.2914908826351166
1748,0.17781753838062286
1749,0.09354610741138458
1750,0.10290875285863876
1751,0.9793916344642639
1752,0.24727249145507812
1753,0.22438883781433105
1754,0.692218005657196
1755,0.8834880590438843
1756,0.17120516300201416
1757,0.21374112367630005
1758,0.6799306869506836
1759,0.8855289816856384
1760,0.022140877321362495
1761,0.9597049355506897
1762,0.2685471475124359
1763,0.23863781988620758
1764,0.9265785813331604
1765,0.0450497604906559
1766,0.9613828063011169
1767,0.3430766463279724
1768,0.8175487518310547
1769,0.5861250758171082
1770,0.314541220664978
1771,0.10224965214729309
1772,0.34425777196884155
1773,0.9651141166687012
1774,0.03595522418618202
1775,0.2698827087879181
1776,0.9942358136177063
1777,0.03758110851049423
1778,0.282593309879303
1779,0.0770590752363205
1780,0.428286612033844
1781,0.9510059952735901
1782,0.9245341420173645
1783,0.0681929886341095
1784,0.715774416923523
1785,0.4918966293334961
1786,0.5118772387504578
1787,0.7597042918205261
1788,0.8760110139846802
1789,0.9999649524688721
1790,0.18134205043315887
1791,0.7617383003234863
1792,0.7308785915374756
1793,0.9489250183105469
1794,0.867546558380127
1795,0.4198685884475708
1796,0.17716434597969055
1797,0.971341609954834
1798,0.45714837312698364
1799,0.1372939944267273
1800,0.9878156781196594
1801,0.7900913953781128
1802,0.02982177585363388
1803,0.7461522817611694
1804,0.22684034705162048
1805,0.03002282604575157
1806,0.13004037737846375
1807,0.8615416884422302
1808,0.27972373366355896
1809,0.6562834978103638
1810,0.07872886955738068
1811,0.9610412120819092
1812,0.032994575798511505
1813,0.6095544695854187
1814,0.9167368412017822
1815,0.8483903408050537
1816,0.8047835230827332
1817,0.9761108756065369
1818,0.162259042263031
1819,0.6635581254959106
1820,0.14428570866584778
1821,0.9909623265266418
1822,0.56694096326828
1823,0.22954204678535461
1824,0.29869112372398376
1825,0.16527576744556427
1826,0.36243417859077454
1827,0.6507591605186462
1828,0.7182474136352539
1829,0.4653097093105316
1830,0.034156862646341324
1831,0.9897750616073608
1832,0.6738706827163696
1833,0.038472022861242294
1834,0.196631520986557
1835,0.4340818226337433
1836,0.26882195472717285
1837,0.60051429271698
1838,0.9728212952613831
1839,0.09736265242099762
1840,0.8561788201332092
1841,0.8845012187957764
1842,0.8172168135643005
1843,0.3072183132171631
1844,0.22192099690437317
1845,0.722195565700531
1846,0.48910796642303467
1847,0.07019873708486557
1848,0.8231317400932312
1849,0.7924357652664185
1850,0.3745526969432831
1851,0.9115307927131653
1852,0.1865403801202774
1853,0.6150930523872375
1854,0.4980732500553131
1855,0.19044867157936096
1856,0.8306334614753723
1857,0.38028115034103394
1858,0.6616060733795166
1859,0.766164243221283
1860,0.9125604629516602
1861,0.08155947178602219
1862,0.1067904606461525
1863,0.6759953498840332
1864,0.2767399251461029
1865,0.938352108001709
1866,0.9610224962234497
1867,0.02654454857110977
1868,0.4872708022594452
1869,0.4368550181388855
1870,0.8118918538093567
1871,0.8222259879112244
1872,0.46821507811546326
1873,0.6747457385063171
1874,0.9775599241256714
1875,0.7017890810966492
1876,0.9835420846939087
1877,0.7014942765235901
1878,0.29736074805259705
1879,0.4384126663208008
1880,0.029055578634142876
1881,0.9425385594367981
1882,0.9483945965766907
1883,0.36893582344055176
1884,0.9778739809989929
1885,0.11742644757032394
1886,0.10893405228853226
1887,0.5483765602111816
1888,0.8667005896568298
1889,0.09192626923322678
1890,0.6278329491615295
1891,0.5831401944160461
1892,0.32523712515830994
1893,0.14738532900810242
1894,0.16074508428573608
1895,0.25134512782096863
1896,0.5333782434463501
1897,0.11781968921422958
1898,0.04415862634778023
