id,label
641,0.1938844621181488
641,0.18796434998512268
642,0.08857797086238861
642,0.07887861132621765
643,0.8879103064537048
643,0.9656798839569092
644,0.9528208374977112
644,0.9926900267601013
645,0.7161499261856079
645,0.4770957827568054
646,0.587780237197876
646,0.6556061506271362
647,0.6236153841018677
647,0.6114104986190796
648,0.5278797149658203
648,0.23814691603183746
649,0.3026513457298279
649,0.8207658529281616
650,0.910368025302887
650,0.9914634823799133
651,0.7851107120513916
651,0.9275648593902588
652,0.9658402800559998
652,0.966475248336792
653,0.05805008485913277
653,0.2819424569606781
654,0.6801810264587402
654,0.7588276267051697
655,0.9100083708763123
655,0.3250506818294525
656,0.6699517369270325
656,0.3997079133987427
657,0.9696858525276184
657,0.6421532034873962
658,0.7125104665756226
658,0.28752121329307556
659,0.39576399326324463
659,0.5356860756874084
660,0.13930396735668182
660,0.28879982233047485
661,0.7205456495285034
661,0.7902462482452393
662,0.03750098496675491
662,0.0523209385573864
663,0.16723816096782684
663,0.15140856802463531
664,0.5617732405662537
664,0.6940863132476807
665,0.030815256759524345
665,0.016569919884204865
666,0.01804083213210106
666,0.019448090344667435
667,0.6530453562736511
667,0.6083207726478577
668,0.620597243309021
668,0.8194858431816101
669,0.9891409873962402
669,0.9911962747573853
670,0.8292757272720337
670,0.8210591077804565
671,0.027509713545441628
671,0.004588080104440451
672,0.28576168417930603
672,0.24009068310260773
673,0.10966670513153076
673,0.4281775653362274
674,0.05940557271242142
674,0.2446652203798294
675,0.2720705270767212
675,0.606198251247406
676,0.35875794291496277
676,0.25048360228538513
677,0.08120057731866837
677,0.4312438368797302
678,0.20000198483467102
678,0.10040179640054703
679,0.8117762804031372
679,0.7443340420722961
680,0.24597996473312378
680,0.47556018829345703
681,0.9743446707725525
681,0.9748206734657288
682,0.3239229619503021
682,0.24411974847316742
683,0.07462777197360992
683,0.4123292565345764
684,0.43297141790390015
684,0.37300097942352295
685,0.9515224695205688
685,0.9427500367164612
686,0.6858401298522949
686,0.8379610776901245
687,0.1431673765182495
687,0.15750987827777863
688,0.7856782674789429
688,0.9488818645477295
689,0.3362215757369995
689,0.4651262164115906
690,0.4699612259864807
690,0.5545746088027954
691,0.345204621553421
691,0.18322449922561646
692,0.29448437690734863
692,0.18998375535011292
693,0.9252803921699524
693,0.7376111149787903
694,0.5877121090888977
694,0.7922805547714233
695,0.9877572059631348
695,0.7647511959075928
696,0.1630263328552246
696,0.41553619503974915
697,0.5783728957176208
697,0.465221107006073
698,0.39032644033432007
698,0.00917866826057434
699,0.0687534511089325
699,0.23399606347084045
700,0.6026507019996643
700,0.859380304813385
701,0.5229265093803406
701,0.6792050004005432
702,0.14250721037387848
702,0.20692522823810577
703,0.3876226544380188
703,0.5957128405570984
704,0.2426685094833374
704,0.2299812138080597
705,0.8213693499565125
705,0.21919481456279755
706,0.3227628171443939
706,0.7652437686920166
707,0.6971560120582581
707,0.196527361869812
708,0.964438259601593
708,0.9223511815071106
709,0.3492627441883087
709,0.41269707679748535
710,0.7009157538414001
710,0.7187647223472595
711,0.21184653043746948
711,0.39417600631713867
712,0.7385367155075073
712,0.3741205632686615
713,0.7808868288993835
713,0.9699731469154358
714,0.043167874217033386
714,0.06405618041753769
715,0.9963390827178955
715,0.9722651243209839
716,0.9506915211677551
716,0.8153876066207886
717,0.32871878147125244
717,0.12089633196592331
718,0.9892323017120361
718,0.9915287494659424
719,0.6953811645507812
719,0.9453812837600708
720,0.07123351097106934
720,0.023479385301470757
721,0.126587375998497
721,0.1986299455165863
722,0.2571266293525696
722,0.02567908726632595
723,0.7843340039253235
723,0.7838307619094849
724,0.664258599281311
724,0.6250668168067932
725,0.8648794889450073
725,0.9492795467376709
726,0.13745135068893433
726,0.20312196016311646
727,0.8484273552894592
727,0.997109591960907
728,0.0869458019733429
728,0.06765104085206985
729,0.19110806286334991
729,0.14695040881633759
730,0.6681265830993652
730,0.6504380106925964
731,0.8898199796676636
731,0.81259685754776
732,0.8116628527641296
732,0.8594129681587219
733,0.06953226029872894
733,0.28405895829200745
734,0.3719803988933563
734,0.19872276484966278
735,0.8882688879966736
735,0.3535890281200409
736,0.6777166128158569
736,0.888792097568512
737,0.03683105483651161
737,0.009110532701015472
738,0.9276546835899353
738,0.8976746201515198
739,0.14088867604732513
739,0.49857810139656067
740,0.19924096763134003
740,0.3704512119293213
741,0.5255640745162964
741,0.33377155661582947
742,0.5133904814720154
742,0.4683522582054138
743,0.10825204849243164
743,0.038959961384534836
744,0.4499150514602661
744,0.2812422811985016
745,0.7122569680213928
745,0.6248215436935425
746,0.9460656642913818
746,0.9003628492355347
747,0.6820947527885437
747,0.8232753872871399
748,0.2377641350030899
748,0.610703706741333
749,0.2240743488073349
749,0.07886077463626862
750,0.9887239933013916
750,0.9622396230697632
751,0.11422991752624512
751,0.4358997046947479
752,0.6225079894065857
752,0.9191288948059082
753,0.7135702967643738
753,0.5530685782432556
754,0.01276051439344883
754,0.09448842704296112
755,0.016482610255479813
755,0.49821382761001587
756,0.3465932607650757
756,0.20770196616649628
757,0.3577442169189453
757,0.7006242275238037
758,0.2102050632238388
758,0.1386554092168808
759,0.7727875709533691
759,0.08493537455797195
760,0.40321311354637146
760,0.24769532680511475
761,0.6726845502853394
761,0.8908362984657288
762,0.3605434000492096
762,0.273811399936676
763,0.8981418609619141
763,0.9146865606307983
764,0.3540475070476532
764,0.16169807314872742
765,0.347360759973526
765,0.6781790852546692
766,0.9681910872459412
766,0.9755440950393677
767,0.7066866755485535
767,0.6114296913146973
768,0.6555854678153992
768,0.6071322560310364
769,0.6021493077278137
769,0.79143887758255
770,0.3185599744319916
770,0.845401406288147
771,0.49396902322769165
771,0.10049603879451752
772,0.47826701402664185
772,0.2740667760372162
773,0.14357496798038483
773,0.07404646277427673
774,0.8169899582862854
774,0.6178589463233948
775,0.549686074256897
775,0.18673262000083923
776,0.8447849154472351
776,0.45713385939598083
777,0.9538747072219849
777,0.8485507369041443
778,0.6265245676040649
778,0.6078150272369385
779,0.9971906542778015
779,0.948294460773468
780,0.9807319045066833
780,0.9843112826347351
781,0.24420702457427979
781,0.2679818272590637
782,0.6640709042549133
782,0.3413310647010803
783,0.9401043057441711
783,0.868798017501831
784,0.5313153862953186
784,0.7167144417762756
785,0.059245266020298004
785,0.08231569826602936
786,0.6759918332099915
786,0.7105494141578674
787,0.20183292031288147
787,0.21641694009304047
788,0.9536130428314209
788,0.5115560293197632
789,0.986920952796936
789,0.967319667339325
790,0.8945178985595703
790,0.9692469239234924
791,0.9576819539070129
791,0.9860188961029053
792,0.8682171106338501
792,0.9891295433044434
793,0.9823690056800842
793,0.7867794036865234
794,0.4778880178928375
794,0.6875145435333252
795,0.40219196677207947
795,0.6048365235328674
796,0.31831175088882446
796,0.20299077033996582
797,0.13602273166179657
797,0.7048856019973755
798,0.7213682532310486
798,0.28286218643188477
799,0.19510957598686218
799,0.2876545488834381
800,0.8944600820541382
800,0.8416390419006348
801,0.2517324984073639
801,0.475548654794693
802,0.27572304010391235
802,0.5360330939292908
803,0.141859233379364
803,0.10581033676862717
804,0.045407604426145554
804,0.1157173439860344
805,0.3239067792892456
805,0.9357895255088806
806,0.6884002089500427
806,0.8149390816688538
807,0.9953180551528931
807,0.9935981035232544
808,0.41957560181617737
808,0.4420952796936035
809,0.9366461038589478
809,0.8878244757652283
810,0.9402449727058411
810,0.9874879121780396
811,0.36052849888801575
811,0.18287143111228943
812,0.5956125855445862
812,0.9962544441223145
813,0.23164686560630798
813,0.7698513269424438
814,0.7995252013206482
814,0.885883092880249
815,0.9580065608024597
815,0.8612822890281677
816,0.507516622543335
816,0.7112584114074707
817,0.7935391664505005
817,0.8485402464866638
818,0.9331805109977722
818,0.9427300691604614
819,0.02418786659836769
819,0.09047788381576538
820,0.335798054933548
820,0.31634950637817383
821,0.9248679876327515
821,0.9890273809432983
822,0.43346932530403137
822,0.06498844176530838
823,0.9885667562484741
823,0.998331606388092
824,0.4916791319847107
824,0.11624301970005035
825,0.3316389322280884
825,0.21388140320777893
826,0.9866114854812622
826,0.9893804788589478
827,0.020288098603487015
827,0.15595567226409912
828,0.9154441952705383
828,0.9665501117706299
829,0.6918125152587891
829,0.7331874966621399
830,0.2590653896331787
830,0.47660380601882935
831,0.135496586561203
831,0.549079179763794
832,0.8487293124198914
832,0.7297053337097168
833,0.9901332855224609
833,0.8613308668136597
834,0.9230247735977173
834,0.7593480944633484
835,0.7282537817955017
835,0.9809561371803284
836,0.0054726372472941875
836,0.06062978133559227
837,0.6215431094169617
837,0.9071136713027954
838,0.30605724453926086
838,0.3627161681652069
839,0.9343436360359192
839,0.5641593933105469
840,0.22890955209732056
840,0.24667389690876007
841,0.11885546147823334
841,0.44039925932884216
842,0.8698791265487671
842,0.9076312780380249
843,0.575168788433075
843,0.5507604479789734
844,0.5692933201789856
844,0.8539466857910156
845,0.9216112494468689
845,0.9608633518218994
846,0.4284825026988983
846,0.5285337567329407
847,0.17589518427848816
847,0.22164012491703033
848,0.9595533013343811
848,0.7694103717803955
849,0.12462364882230759
849,0.201272115111351
850,0.15374505519866943
850,0.37883737683296204
851,0.8245762586593628
851,0.7471194863319397
852,0.13819298148155212
852,0.3438848555088043
853,0.8676860332489014
853,0.6545488834381104
854,0.7807137370109558
854,0.39024829864501953
855,0.048417575657367706
855,0.020263133570551872
856,0.11585864424705505
856,0.12118396908044815
857,0.5333821773529053
857,0.7043537497520447
858,0.8531411290168762
858,0.8399593234062195
859,0.07107383757829666
859,0.07654212415218353
860,0.6512748003005981
860,0.3887538015842438
861,0.8548363447189331
861,0.9129395484924316
862,0.7387133836746216
862,0.7980290055274963
863,0.5799505710601807
863,0.7036948800086975
864,0.4968690276145935
864,0.7515448927879333
865,0.6886105537414551
865,0.7183782458305359
866,0.6146001815795898
866,0.5019531846046448
867,0.25978752970695496
867,0.16307581961154938
868,0.21667712926864624
868,0.5320920348167419
869,0.5605857968330383
869,0.6491329073905945
870,0.9633325934410095
870,0.6890496015548706
871,0.7519955635070801
871,0.9269540905952454
872,0.8748981356620789
872,0.13871340453624725
873,0.853523313999176
873,0.8112436532974243
874,0.9654841423034668
874,0.7990925908088684
875,0.7103464603424072
875,0.37966907024383545
876,0.9770680665969849
876,0.9909274578094482
877,0.016850709915161133
877,0.014120959676802158
878,0.18350929021835327
878,0.9656544923782349
879,0.08729387819766998
879,0.18085339665412903
880,0.03975297510623932
880,0.35503894090652466
881,0.7817711234092712
881,0.30047133564949036
882,0.9908949136734009
882,0.9861636757850647
883,0.8487734794616699
883,0.38235530257225037
884,0.9457619786262512
884,0.9370336532592773
885,0.49116039276123047
885,0.48006778955459595
886,0.2798774242401123
886,0.4802689850330353
887,0.8476628661155701
887,0.9650339484214783
888,0.5687366724014282
888,0.6777517795562744
889,0.07251792401075363
889,0.047724753618240356
890,0.3189780116081238
890,0.332598477602005
891,0.8465055227279663
891,0.2806122899055481
892,0.6601547002792358
892,0.3746044337749481
893,0.9176124930381775
893,0.8877128958702087
894,0.14247900247573853
894,0.07331603765487671
895,0.4939045310020447
895,0.6465042233467102
896,0.3854970932006836
896,0.39437469840049744
897,0.33178243041038513
897,0.1510663628578186
898,0.23387093842029572
898,0.0676921084523201
899,0.9959587454795837
899,0.9951114058494568
900,0.8908830881118774
900,0.8535376191139221
901,0.7154490947723389
901,0.5696833729743958
902,0.7637720108032227
902,0.5241426825523376
903,0.9922069907188416
903,0.9721115231513977
904,0.9864740967750549
904,0.8498449325561523
905,0.6808872818946838
905,0.3783561587333679
906,0.04951539263129234
906,0.10291572660207748
907,0.9872393012046814
907,0.30840757489204407
908,0.3011201322078705
908,0.5427331328392029
909,0.8344973921775818
909,0.6579151749610901
910,0.12954410910606384
910,0.06037062034010887
911,0.12370658665895462
911,0.026248781010508537
912,0.47094082832336426
912,0.7252973914146423
913,0.3141973316669464
913,0.9193739891052246
914,0.9247512221336365
914,0.7514832615852356
915,0.9441506862640381
915,0.9578459858894348
916,0.4975149929523468
916,0.4808540344238281
917,0.006584673188626766
917,0.0054833837784826756
918,0.7203077077865601
918,0.29236552119255066
919,0.36075109243392944
919,0.6165279150009155
920,0.1575319468975067
920,0.41615983843803406
921,0.3212553858757019
921,0.42986351251602173
922,0.3413262963294983
922,0.4761820137500763
923,0.9710785746574402
923,0.9730380773544312
924,0.021150875836610794
924,0.48410820960998535
925,0.007786320988088846
925,0.0968187153339386
926,0.28791338205337524
926,0.07946082949638367
927,0.699671745300293
927,0.563920795917511
928,0.4073769152164459
928,0.6897377967834473
929,0.14028328657150269
929,0.13366691768169403
930,0.9907817244529724
930,0.9711065888404846
931,0.4887629449367523
931,0.20883679389953613
932,0.3427360951900482
932,0.2476503700017929
933,0.8380436897277832
933,0.7393980026245117
934,0.8322851061820984
934,0.952538013458252
935,0.9062142968177795
935,0.8445966839790344
936,0.71795254945755
936,0.8264254331588745
937,0.7649816274642944
937,0.6022841334342957
938,0.030988311395049095
938,0.0601222924888134
939,0.3791343867778778
939,0.43153950572013855
940,0.9590467214584351
940,0.994216799736023
941,0.5352224707603455
941,0.5819100737571716
942,0.05079476907849312
942,0.03927760571241379
943,0.32789161801338196
943,0.32423922419548035
944,0.9470071196556091
944,0.9690290093421936
945,0.9987232089042664
945,0.9671811461448669
946,0.594024121761322
946,0.8400731086730957
947,0.11205141246318817
947,0.34583336114883423
948,0.013989780098199844
948,0.0033325962722301483
949,0.702709972858429
949,0.8201548457145691
950,0.6380022764205933
950,0.6463456153869629
951,0.5557929277420044
951,0.5203860998153687
952,0.18221618235111237
952,0.2828916609287262
953,0.8902214169502258
953,0.9074592590332031
954,0.7640398740768433
954,0.8713907599449158
955,0.9829586148262024
955,0.9978947043418884
956,0.8835012912750244
956,0.3580482304096222
957,0.25105419754981995
957,0.3266400694847107
958,0.9053426384925842
958,0.8085234761238098
959,0.06835472583770752
959,0.024120943620800972
960,0.7135010361671448
960,0.25274398922920227
961,0.5125283002853394
961,0.5678897500038147
962,0.15878920257091522
962,0.8601422905921936
963,0.9046223163604736
963,0.9040655493736267
964,0.17139413952827454
964,0.2885221540927887
965,0.08714719116687775
965,0.17229551076889038
966,0.5444876551628113
966,0.8663733601570129
967,0.013327982276678085
967,0.5428659915924072
968,0.3976084887981415
968,0.22040125727653503
969,0.7294484972953796
969,0.9593883752822876
970,0.9747751355171204
970,0.9076433777809143
971,0.47456133365631104
971,0.7522543668746948
